Frame Number,Object,Confidence Score
121,bench,0.17333418
121,person,0.17296942
121,cell phone,0.17262779
121,dog,0.1720883
121,bird,0.1718356
121,handbag,0.17167379
121,horse,0.17142214
121,cow,0.1710113
121,zebra,0.1709375
121,handbag,0.17005599
121,person,0.16950846
121,backpack,0.16866255
121,horse,0.16671222
121,horse,0.16657983
121,person,0.16621102
121,horse,0.16565327
121,person,0.1653351
121,bench,0.16503221
121,cow,0.16361712
121,potted plant,0.16063502
121,person,0.16049889
121,handbag,0.16025087
121,teddy bear,0.15961702
121,giraffe,0.15753746
121,sheep,0.15555131
121,bench,0.15531541
121,potted plant,0.15467802
121,giraffe,0.15463051
121,bicycle,0.15433408
121,horse,0.15426263
121,bench,0.1532072
121,person,0.15292017
121,bench,0.15175432
121,teddy bear,0.15139249
121,bird,0.15094419
121,giraffe,0.15062284
122,person,0.7808853
122,person,0.5433403
122,person,0.46345082
122,person,0.39471924
122,person,0.39062572
122,handbag,0.3879443
122,person,0.38358703
122,person,0.37857187
122,person,0.3728438
122,dog,0.36464587
122,horse,0.3552511
122,giraffe,0.35511455
122,person,0.350948
122,dog,0.32710937
122,bench,0.3065266
122,dog,0.28870586
122,horse,0.28192917
122,handbag,0.2746123
122,horse,0.27238885
122,giraffe,0.24825235
122,person,0.24726145
122,giraffe,0.2423702
122,backpack,0.23832944
122,bird,0.23696485
122,person,0.22931604
122,person,0.21942335
122,person,0.21479124
122,dog,0.21027328
122,cow,0.21015553
122,handbag,0.19878118
122,cell phone,0.19852108
122,skateboard,0.19787717
122,dog,0.19452731
122,handbag,0.19240965
122,horse,0.19240902
122,fire hydrant,0.19083002
122,fire hydrant,0.18858849
122,bicycle,0.1883623
122,horse,0.18796928
122,person,0.18789522
122,person,0.18695852
122,handbag,0.18674336
122,backpack,0.18655322
122,potted plant,0.18527862
122,horse,0.18455203
122,cell phone,0.18427195
122,cow,0.1838697
122,bench,0.18150191
122,teddy bear,0.18115243
122,giraffe,0.17993802
122,person,0.17983766
122,frisbee,0.17885411
122,bench,0.17783284
122,bird,0.17647754
122,person,0.17612818
122,fire hydrant,0.17595439
122,person,0.17461841
122,sheep,0.17455293
122,handbag,0.1739148
122,bench,0.17135559
122,person,0.17108047
122,bench,0.17064266
122,handbag,0.17060375
122,person,0.17025729
122,person,0.16958381
122,bench,0.16814141
122,giraffe,0.16770227
122,person,0.16696046
122,person,0.16646893
122,bench,0.16425551
122,dog,0.16115779
122,bird,0.16082
122,potted plant,0.16032463
122,person,0.16019857
122,horse,0.15831332
122,horse,0.15766011
122,frisbee,0.15742303
122,sheep,0.15590101
122,bench,0.15496363
122,person,0.15496083
122,bench,0.15491329
122,person,0.15484054
122,cow,0.15425718
122,bench,0.15392868
122,teddy bear,0.1509176
122,elephant,0.15019134
122,dog,0.14978968
122,bench,0.14974442
122,cow,0.14880545
122,backpack,0.14815369
122,giraffe,0.147347
122,person,0.14661928
122,person,0.14615339
122,tennis racket,0.1459806
122,bench,0.14594014
122,tennis racket,0.14457512
122,horse,0.14097139
122,cat,0.14016238
122,skateboard,0.13907418
122,fire hydrant,0.13838644
123,person,0.78070277
123,person,0.54544353
123,person,0.46590835
123,person,0.40453362
123,person,0.39475882
123,person,0.39149952
123,handbag,0.38918203
123,person,0.3854213
123,person,0.38420063
123,person,0.3752873
123,dog,0.36388642
123,horse,0.3550564
123,giraffe,0.35328043
123,person,0.35283068
123,dog,0.3259564
123,bench,0.30617267
123,dog,0.28647116
123,horse,0.28292295
123,handbag,0.2740785
123,horse,0.27231827
123,giraffe,0.2475298
123,person,0.24732332
123,giraffe,0.24294023
123,backpack,0.23977377
123,bird,0.23909217
123,person,0.22726914
123,person,0.21888709
123,person,0.21548115
123,cow,0.21074185
123,dog,0.20845221
123,handbag,0.19918327
123,skateboard,0.1982489
123,cell phone,0.19757764
123,handbag,0.19435732
123,dog,0.19311754
123,fire hydrant,0.19230801
123,fire hydrant,0.19145276
123,horse,0.19045608
123,backpack,0.18782079
123,handbag,0.18761857
123,bicycle,0.18743272
123,person,0.18721169
123,cell phone,0.1866109
123,horse,0.18627876
123,person,0.18530098
123,potted plant,0.18458755
123,horse,0.18361324
123,cow,0.18324324
123,giraffe,0.18135664
123,bench,0.18129073
123,teddy bear,0.18116516
123,frisbee,0.17925383
123,person,0.17786455
123,bird,0.177781
123,bench,0.17726514
123,person,0.17704976
123,handbag,0.17542171
123,fire hydrant,0.17491028
123,sheep,0.17412359
123,person,0.17362998
123,bench,0.17142554
123,person,0.17136353
123,handbag,0.17102309
123,bench,0.17073725
123,person,0.16997817
123,person,0.16922411
123,bench,0.16920708
123,person,0.16753377
123,horse,0.16683069
123,person,0.16625138
123,giraffe,0.16566625
123,dog,0.16468117
123,bench,0.16252534
123,potted plant,0.16179393
123,person,0.16058838
123,bird,0.16033502
123,frisbee,0.15904829
123,dog,0.15838456
123,horse,0.15736236
123,horse,0.15630731
123,person,0.15576516
123,bench,0.15520951
123,person,0.15513328
123,bench,0.15447545
123,cow,0.15220633
123,sheep,0.15215755
123,bench,0.15173115
123,teddy bear,0.14998642
123,bench,0.14995417
123,elephant,0.14881243
123,backpack,0.14867735
123,dog,0.14863573
123,cow,0.1481965
123,person,0.14802243
123,giraffe,0.14788443
123,cow,0.1468444
123,tennis racket,0.14674003
123,person,0.14655341
123,tennis racket,0.14625761
123,bench,0.14519855
124,person,0.7883825
124,giraffe,0.69556904
124,horse,0.4603099
124,person,0.45677754
124,giraffe,0.43168497
124,person,0.4149615
124,giraffe,0.41156763
124,person,0.4048232
124,person,0.37933558
124,person,0.37468946
124,person,0.37267154
124,handbag,0.36854044
124,person,0.36460823
124,person,0.35584256
124,bench,0.3177195
124,giraffe,0.31631532
124,person,0.30463415
124,dog,0.2866305
124,person,0.2769323
124,handbag,0.26743722
124,dog,0.25463167
124,bird,0.25387922
124,dog,0.24910307
124,horse,0.24365528
124,horse,0.2410826
124,backpack,0.2390252
124,horse,0.2234334
124,skateboard,0.21220481
124,cell phone,0.2121061
124,handbag,0.21080528
124,dog,0.20577484
124,bench,0.20391804
124,horse,0.19314961
124,bird,0.19107914
124,person,0.19107863
124,horse,0.18530753
124,bench,0.18305634
124,backpack,0.18119352
124,dog,0.18079583
124,bench,0.18077308
124,person,0.18060847
124,frisbee,0.18054125
124,giraffe,0.18035547
124,handbag,0.17979346
124,bench,0.17921297
124,person,0.17898381
124,elephant,0.17775811
124,potted plant,0.17765813
124,tennis racket,0.17717034
124,cell phone,0.1758911
124,person,0.17554334
124,frisbee,0.1749462
124,horse,0.17427847
124,bench,0.17418066
124,cow,0.17004015
124,horse,0.1691508
124,person,0.16830163
124,bird,0.16806735
124,cow,0.16800192
124,person,0.16774336
124,tennis racket,0.16677961
124,skateboard,0.16644244
124,person,0.1662904
124,horse,0.16627179
124,potted plant,0.16602013
124,teddy bear,0.16536261
124,person,0.16530845
124,person,0.16525376
124,fire hydrant,0.16406472
124,handbag,0.16354154
124,bench,0.16232716
124,fire hydrant,0.16105103
124,giraffe,0.16087797
124,cow,0.16043665
124,fire hydrant,0.15923324
124,bird,0.15739001
124,bench,0.15606454
124,sheep,0.15587425
124,bird,0.15343371
124,person,0.15303248
124,person,0.15224734
124,handbag,0.15223053
124,person,0.15198418
124,teddy bear,0.1511099
124,bird,0.15061201
124,skateboard,0.15052445
124,handbag,0.15044382
124,person,0.14938807
124,cow,0.14818227
124,tennis racket,0.14776514
124,bench,0.14774652
124,giraffe,0.14725283
124,cow,0.14678293
124,dog,0.14620773
124,horse,0.14615072
124,horse,0.14430907
124,potted plant,0.14415431
124,person,0.14356396
124,bench,0.1435304
124,bench,0.143444
125,person,0.7833369
125,giraffe,0.5686341
125,person,0.52460665
125,person,0.4511141
125,horse,0.4166331
125,giraffe,0.4064344
125,person,0.38681132
125,person,0.3862191
125,person,0.37766466
125,person,0.3683147
125,person,0.36423242
125,person,0.35957515
125,person,0.34476906
125,handbag,0.33165228
125,dog,0.3161182
125,giraffe,0.2965422
125,person,0.29204422
125,giraffe,0.2881845
125,bench,0.27825895
125,person,0.27630424
125,person,0.26722097
125,dog,0.26069286
125,handbag,0.2414463
125,dog,0.23233683
125,horse,0.22839528
125,cell phone,0.2215543
125,handbag,0.21986105
125,backpack,0.21021841
125,bird,0.20600675
125,person,0.20388775
125,potted plant,0.20320599
125,skateboard,0.20281729
125,horse,0.19893156
125,skateboard,0.19873011
125,bench,0.19843471
125,person,0.19797589
125,horse,0.19308196
125,dog,0.1924168
125,bird,0.18942963
125,person,0.18869828
125,bird,0.18571651
125,person,0.18506142
125,giraffe,0.18291098
125,fire hydrant,0.18103322
125,dog,0.17871587
125,tennis racket,0.1786907
125,bench,0.17781101
125,person,0.17572173
125,person,0.17526777
125,elephant,0.17306682
125,frisbee,0.17247191
125,person,0.17184596
125,handbag,0.1708112
125,person,0.17045338
125,person,0.16700208
125,frisbee,0.16631027
125,potted plant,0.16546303
125,horse,0.16410118
125,skateboard,0.16347784
125,handbag,0.16205844
125,person,0.16169481
125,tennis racket,0.16038495
125,bench,0.15960264
125,bench,0.15894666
125,bench,0.15869634
125,bird,0.15743324
125,horse,0.15629865
125,fire hydrant,0.15543416
125,backpack,0.1544913
125,teddy bear,0.15382338
125,cow,0.15347952
125,teddy bear,0.15340015
125,cell phone,0.15333341
125,person,0.15284991
125,bottle,0.15264282
125,bench,0.15248887
125,person,0.15059802
125,giraffe,0.15023196
125,fire hydrant,0.14960992
125,handbag,0.14924869
125,bench,0.14900024
125,person,0.14879225
125,dog,0.14850828
125,backpack,0.148071
125,dog,0.14745508
125,person,0.14710677
125,handbag,0.14704853
125,bird,0.1467983
125,tennis racket,0.1467372
125,horse,0.1465663
125,horse,0.1443
125,teddy bear,0.14380534
125,skateboard,0.14342012
125,teddy bear,0.14235796
125,potted plant,0.1417698
125,person,0.1415307
125,tennis racket,0.1406381
125,horse,0.14021084
125,bench,0.13977633
125,dog,0.13882242
126,person,0.78383774
126,giraffe,0.5668597
126,person,0.52429336
126,person,0.45102748
126,horse,0.413183
126,giraffe,0.39824995
126,person,0.38989213
126,person,0.38937813
126,person,0.38056907
126,person,0.37205896
126,person,0.36570764
126,person,0.3608365
126,person,0.3441012
126,handbag,0.33153263
126,dog,0.30662897
126,person,0.29278374
126,giraffe,0.29064578
126,giraffe,0.29029664
126,bench,0.2798975
126,person,0.27279454
126,person,0.2645702
126,dog,0.25816765
126,handbag,0.24180734
126,horse,0.22730799
126,dog,0.22620271
126,cell phone,0.22306453
126,handbag,0.2196478
126,backpack,0.2106158
126,person,0.20557162
126,bird,0.20220877
126,potted plant,0.20034546
126,skateboard,0.19945319
126,skateboard,0.19895044
126,bench,0.19872989
126,person,0.19543985
126,horse,0.19423245
126,horse,0.18888713
126,dog,0.18846846
126,person,0.1875129
126,person,0.18738914
126,bird,0.1863051
126,bird,0.18319355
126,fire hydrant,0.18288063
126,tennis racket,0.18026786
126,giraffe,0.17929375
126,dog,0.17745702
126,person,0.1769777
126,person,0.17693499
126,bench,0.17683487
126,frisbee,0.17424421
126,person,0.17372732
126,person,0.17247882
126,person,0.17051065
126,elephant,0.17048986
126,handbag,0.16876529
126,frisbee,0.16780372
126,potted plant,0.16436465
126,handbag,0.16199268
126,bench,0.16157526
126,person,0.1613136
126,tennis racket,0.16117197
126,skateboard,0.16079688
126,horse,0.1606453
126,bench,0.16036618
126,bench,0.15868649
126,bird,0.15843837
126,horse,0.15824942
126,fire hydrant,0.15540102
126,backpack,0.15493491
126,person,0.15436675
126,bench,0.15377994
126,giraffe,0.1521475
126,cow,0.15195425
126,cell phone,0.15190026
126,person,0.15177062
126,teddy bear,0.1516163
126,bottle,0.15028237
126,person,0.15010223
126,teddy bear,0.15007207
126,bench,0.14997219
126,handbag,0.14945208
126,fire hydrant,0.148934
126,backpack,0.14892642
126,handbag,0.14824785
126,person,0.14756203
126,bird,0.1473049
126,tennis racket,0.14651933
126,dog,0.14521816
126,dog,0.14519314
126,teddy bear,0.14402495
126,skateboard,0.1424348
126,horse,0.14214899
126,potted plant,0.14207514
126,person,0.14154729
126,tennis racket,0.1409608
126,teddy bear,0.14067672
126,horse,0.14053795
126,dog,0.13936001
126,bench,0.1391759
126,person,0.13866618
127,person,0.77939135
127,person,0.53157985
127,person,0.4616469
127,giraffe,0.41363013
127,person,0.40421313
127,person,0.3968175
127,person,0.36447826
127,person,0.36279163
127,person,0.36239868
127,handbag,0.3513298
127,horse,0.34113693
127,dog,0.33717
127,person,0.31786513
127,bench,0.29576766
127,giraffe,0.29166448
127,giraffe,0.29048154
127,horse,0.27255565
127,dog,0.2711551
127,dog,0.26959884
127,person,0.2679249
127,handbag,0.23890986
127,horse,0.23339775
127,person,0.23099874
127,cell phone,0.21992306
127,person,0.21480289
127,backpack,0.21134064
127,person,0.21099332
127,bird,0.2066131
127,handbag,0.20506078
127,person,0.20389745
127,dog,0.19563144
127,person,0.19274886
127,skateboard,0.19152208
127,bird,0.19023581
127,fire hydrant,0.18952039
127,bird,0.18741578
127,horse,0.1848086
127,person,0.18406513
127,person,0.18242422
127,bench,0.18157427
127,horse,0.18080683
127,person,0.18022396
127,giraffe,0.17869666
127,bench,0.1786897
127,bench,0.17837113
127,handbag,0.17673564
127,person,0.17476672
127,skateboard,0.17378204
127,tennis racket,0.173376
127,giraffe,0.17265317
127,person,0.17035913
127,cow,0.16726534
127,backpack,0.16717348
127,bench,0.1664488
127,frisbee,0.16600673
127,bird,0.16590133
127,handbag,0.1653606
127,horse,0.16398692
127,frisbee,0.16195866
127,giraffe,0.16185085
127,person,0.16051772
127,person,0.16046187
127,horse,0.1604303
127,person,0.1600598
127,potted plant,0.15824513
127,backpack,0.15806484
127,teddy bear,0.15795964
127,person,0.15637054
127,fire hydrant,0.15614359
127,person,0.15565513
127,cell phone,0.15542944
127,person,0.15449312
127,tennis racket,0.15417908
127,dog,0.15369079
127,bench,0.15363118
127,tennis racket,0.15274619
127,elephant,0.15196191
127,bench,0.151334
127,handbag,0.15056916
127,bottle,0.1501778
127,bench,0.1480514
127,teddy bear,0.14713934
127,horse,0.14681174
127,tennis racket,0.14566094
127,baseball glove,0.14509147
127,dog,0.14496589
127,person,0.14487214
127,bird,0.14474641
127,surfboard,0.14386018
127,person,0.14346722
127,bicycle,0.14339443
127,bird,0.14258933
127,dog,0.14244208
127,skateboard,0.1409746
127,person,0.140773
127,handbag,0.14066647
127,baseball glove,0.13970175
127,person,0.13955796
127,horse,0.13947465
127,handbag,0.13888368
128,person,0.76896363
128,person,0.55407006
128,person,0.5428328
128,person,0.4749684
128,person,0.46503896
128,person,0.45913696
128,person,0.42263532
128,person,0.4094758
128,person,0.40446973
128,horse,0.35473555
128,handbag,0.34439695
128,giraffe,0.33821797
128,person,0.30038306
128,person,0.30034733
128,bench,0.29675418
128,giraffe,0.28243026
128,dog,0.2819695
128,horse,0.27236468
128,person,0.26517856
128,person,0.2620933
128,horse,0.26140934
128,person,0.25770518
128,horse,0.25726154
128,dog,0.2549378
128,handbag,0.25396115
128,horse,0.25076297
128,horse,0.2392238
128,bench,0.23463431
128,bicycle,0.23222986
128,person,0.2274124
128,dog,0.22304252
128,bench,0.21894372
128,dog,0.21839464
128,backpack,0.2159551
128,person,0.20981562
128,person,0.20938474
128,fire hydrant,0.20922785
128,cell phone,0.2086838
128,giraffe,0.20857923
128,person,0.20640163
128,person,0.20477797
128,person,0.20389731
128,person,0.20384601
128,dog,0.20225902
128,giraffe,0.2018287
128,person,0.19901875
128,bicycle,0.1988405
128,person,0.19840609
128,giraffe,0.19493942
128,person,0.19224848
128,horse,0.19012268
128,cow,0.18928573
128,person,0.18690433
128,horse,0.186171
128,horse,0.18240042
128,bird,0.18044285
128,cow,0.17893067
128,skateboard,0.17834623
128,person,0.17728315
128,person,0.17399386
128,horse,0.17338343
128,cow,0.1728641
128,person,0.17212303
128,person,0.1695294
128,bench,0.16763481
128,handbag,0.16707963
128,handbag,0.16659488
128,horse,0.16554618
128,tennis racket,0.16537535
128,giraffe,0.16448435
128,frisbee,0.1639454
128,horse,0.16368988
128,person,0.16338126
128,chair,0.16292067
128,elephant,0.16117062
128,cow,0.16038848
128,cow,0.16030397
128,cow,0.158661
128,person,0.15864493
128,bench,0.15792365
128,dog,0.15689197
128,tennis racket,0.15602818
128,horse,0.15601936
128,handbag,0.15594886
128,bird,0.1557757
128,person,0.15492
128,bench,0.15444109
128,zebra,0.15396039
128,teddy bear,0.15348192
128,car,0.15341642
128,frisbee,0.15290402
128,person,0.15180887
128,tennis racket,0.15152118
128,chair,0.1513299
128,bench,0.15115057
128,bench,0.1510984
128,cow,0.1506487
128,giraffe,0.1477695
128,sheep,0.1472935
128,backpack,0.14729318
129,person,0.7694858
129,person,0.54859513
129,person,0.54062253
129,person,0.472015
129,person,0.46933013
129,person,0.45562083
129,person,0.42553818
129,person,0.40994707
129,person,0.40330485
129,horse,0.35224226
129,handbag,0.34570697
129,giraffe,0.33282924
129,person,0.30270535
129,person,0.29673332
129,bench,0.29547927
129,dog,0.28185207
129,giraffe,0.2806336
129,horse,0.26892468
129,person,0.26876152
129,person,0.26132628
129,person,0.26007777
129,horse,0.25858724
129,dog,0.25587606
129,horse,0.25476053
129,handbag,0.25380683
129,horse,0.25190246
129,horse,0.23905383
129,bench,0.23308386
129,bicycle,0.23126242
129,person,0.22802047
129,dog,0.22125988
129,dog,0.21826312
129,backpack,0.21629459
129,bench,0.21234475
129,person,0.2107834
129,cell phone,0.20910275
129,person,0.20865583
129,person,0.2084938
129,fire hydrant,0.20706354
129,giraffe,0.20657516
129,person,0.20532735
129,person,0.20517746
129,giraffe,0.2041034
129,person,0.2021656
129,bicycle,0.20083122
129,dog,0.19938019
129,person,0.19874184
