Frame Number,Object,Confidence Score
13,backpack,0.28070402
13,person,0.27704272
13,handbag,0.2765282
13,truck,0.275851
13,car,0.27433965
13,car,0.2736462
13,person,0.2732494
13,car,0.26875374
13,handbag,0.2684606
13,car,0.26559588
13,handbag,0.26499707
13,motorcycle,0.26498708
13,backpack,0.26398683
13,bird,0.26283848
13,motorcycle,0.2626354
13,person,0.26253504
14,person,0.77980244
14,person,0.7115212
14,person,0.6748685
14,person,0.6594274
14,person,0.64755136
14,person,0.64727426
14,person,0.64348596
14,person,0.6312889
14,person,0.6250224
14,person,0.6216683
14,person,0.61764926
14,person,0.5746051
14,train,0.5609917
14,person,0.5592784
14,person,0.5522422
14,person,0.5483289
14,person,0.5341603
14,person,0.5242352
14,bus,0.51140434
14,person,0.5033178
14,person,0.49375328
14,person,0.49042085
14,person,0.48808494
14,umbrella,0.48182485
14,person,0.48094353
14,person,0.47571516
14,person,0.4691565
14,person,0.46522486
14,person,0.46437603
14,person,0.45580938
14,person,0.45208907
14,person,0.43760893
14,person,0.4363153
14,person,0.4313318
14,umbrella,0.42761698
14,person,0.42030692
14,person,0.41927296
14,person,0.4162007
14,person,0.40752235
14,person,0.40660605
14,person,0.40240565
14,person,0.40055376
14,umbrella,0.39912805
14,car,0.39709347
14,motorcycle,0.373555
14,person,0.37274823
14,person,0.36511225
14,person,0.362539
14,handbag,0.35905606
14,person,0.35495314
14,motorcycle,0.3545393
14,person,0.3522651
14,umbrella,0.3455939
14,person,0.34354755
14,person,0.34136644
14,motorcycle,0.34083375
14,person,0.34075895
14,car,0.3393589
14,person,0.33762252
14,car,0.3373952
14,motorcycle,0.33434305
14,backpack,0.33082235
14,backpack,0.3302644
14,person,0.32891583
14,person,0.32702863
14,motorcycle,0.32585803
14,handbag,0.31424108
14,traffic light,0.31251767
14,person,0.31195274
14,car,0.31105143
14,car,0.30776188
14,person,0.30754778
14,person,0.30638346
14,skateboard,0.30537337
14,car,0.3050162
14,person,0.30360705
14,truck,0.30292308
14,handbag,0.30228195
14,car,0.30106097
14,backpack,0.2953648
14,car,0.2945014
14,handbag,0.2944787
14,handbag,0.29400462
14,handbag,0.2928779
14,person,0.29217923
14,person,0.29122287
14,umbrella,0.29087368
14,person,0.28911215
14,car,0.28691077
14,car,0.28528646
14,car,0.28453222
14,person,0.284051
14,person,0.28342775
14,person,0.28319263
14,umbrella,0.2819102
14,handbag,0.2798
14,traffic light,0.27922863
14,car,0.27806422
14,backpack,0.27463907
14,handbag,0.2736827
15,person,0.79114264
15,person,0.7288505
15,person,0.6792515
15,person,0.6663102
15,person,0.66559494
15,person,0.6559554
15,person,0.652572
15,person,0.64277005
15,person,0.62929505
15,person,0.6249419
15,person,0.608033
15,person,0.5933361
15,person,0.5895923
15,person,0.5572589
15,person,0.55677104
15,train,0.5440409
15,person,0.51647025
15,bus,0.51064795
15,person,0.5053427
15,person,0.5034049
15,person,0.49460903
15,person,0.48651278
15,person,0.47858545
15,person,0.47361064
15,person,0.45864394
15,person,0.4534098
15,person,0.44972402
15,person,0.44774947
15,person,0.442603
15,person,0.44202077
15,person,0.4408591
15,person,0.43751764
15,person,0.42989498
15,umbrella,0.42423844
15,person,0.4129597
15,person,0.40582022
15,person,0.40461808
15,motorcycle,0.40263972
15,umbrella,0.400158
15,person,0.3948754
15,person,0.3872979
15,person,0.3827721
15,car,0.37961587
15,person,0.371352
15,motorcycle,0.36977106
15,person,0.3651197
15,person,0.3619905
15,handbag,0.35883397
15,person,0.3581055
15,truck,0.3531784
15,person,0.35219213
15,person,0.34797722
15,person,0.34447154
15,umbrella,0.34224603
15,person,0.33782524
15,person,0.33404353
15,car,0.32432318
15,person,0.32170662
15,car,0.32063276
15,umbrella,0.3193764
15,backpack,0.31791997
15,car,0.3170932
15,person,0.31636694
15,person,0.31448555
15,handbag,0.31406662
15,car,0.31126478
15,handbag,0.30899087
15,handbag,0.3080349
15,handbag,0.30678627
15,person,0.30668506
15,motorcycle,0.30514866
15,bicycle,0.30397567
15,person,0.30141404
15,motorcycle,0.30032638
15,handbag,0.29753527
15,bird,0.2961528
15,car,0.29569596
15,person,0.29359886
15,person,0.28984076
15,person,0.28958717
15,car,0.28929657
15,bird,0.28788093
15,car,0.28364453
15,motorcycle,0.28336185
15,umbrella,0.28157377
15,person,0.28012392
15,backpack,0.28000182
15,person,0.27892357
15,handbag,0.27709755
15,handbag,0.2743566
15,person,0.27158442
15,car,0.2714711
15,handbag,0.27115032
15,person,0.27030092
15,backpack,0.26967382
15,bicycle,0.2654233
15,handbag,0.26531866
15,person,0.26356047
15,umbrella,0.26225287
15,backpack,0.26174474
16,person,0.8201737
16,person,0.7329322
16,person,0.6831308
16,person,0.68207264
16,person,0.6803135
16,person,0.666885
16,person,0.66294456
16,person,0.65165794
16,person,0.6498946
16,person,0.6395744
16,person,0.616591
16,person,0.6131319
16,person,0.577859
16,train,0.5454663
16,person,0.5380969
16,person,0.53700185
16,person,0.52617675
16,person,0.5086754
16,bus,0.4889149
16,person,0.48552108
16,person,0.48456377
16,umbrella,0.4750783
16,person,0.4638776
16,person,0.46089363
16,person,0.45518643
16,person,0.41897422
16,person,0.40988055
16,person,0.4089907
16,person,0.39898005
16,person,0.39744285
16,person,0.39380834
16,person,0.39060378
16,umbrella,0.38779446
16,car,0.38160354
16,person,0.38152018
16,person,0.3802898
16,person,0.37187904
16,umbrella,0.37015983
16,person,0.366159
16,person,0.3598888
16,person,0.35773832
16,handbag,0.3559101
16,person,0.35447752
16,person,0.35267887
16,person,0.35094738
16,person,0.35018894
16,person,0.3480586
16,motorcycle,0.34499913
16,motorcycle,0.34014583
16,person,0.33866844
16,car,0.335179
16,umbrella,0.33299243
16,car,0.3313531
16,motorcycle,0.33032855
16,person,0.3269524
16,person,0.32094726
16,car,0.31964266
16,truck,0.3180365
16,person,0.31447473
16,bird,0.31374192
16,person,0.31245378
16,person,0.31067926
16,person,0.31036258
16,skateboard,0.30964786
16,car,0.30511203
16,person,0.30428693
16,bicycle,0.30210483
16,person,0.30064622
16,handbag,0.3001425
16,person,0.2973029
16,car,0.29576024
16,car,0.29467016
16,handbag,0.29183945
16,person,0.28969327
16,motorcycle,0.28869596
16,person,0.28803742
16,car,0.28479198
16,skateboard,0.2783481
16,car,0.27391082
16,handbag,0.2734126
16,car,0.27306315
16,train,0.2729372
16,umbrella,0.271191
16,motorcycle,0.27055776
16,handbag,0.26928142
16,umbrella,0.2692226
16,bicycle,0.26787454
16,person,0.2677902
16,bicycle,0.26479915
16,handbag,0.26358762
16,umbrella,0.26347253
16,handbag,0.26334837
16,bicycle,0.2616429
16,handbag,0.26070595
16,motorcycle,0.25983387
16,umbrella,0.25851795
16,backpack,0.25788352
16,skateboard,0.25721222
16,handbag,0.2559074
16,person,0.25503886
17,person,0.82422256
17,person,0.73383147
17,person,0.69166976
17,person,0.6880858
17,person,0.6702792
17,person,0.6684979
17,person,0.665491
17,person,0.6625673
17,person,0.6482783
17,person,0.64447975
17,person,0.6134083
17,person,0.59786195
17,person,0.5885766
17,person,0.5648085
17,person,0.52920383
17,person,0.51895195
17,person,0.51382345
17,person,0.51352507
17,person,0.5088641
17,bus,0.5026969
17,person,0.49050084
17,person,0.48320186
17,person,0.4686819
17,person,0.46844226
17,person,0.46682507
17,person,0.46030217
17,train,0.4579886
17,person,0.43489176
17,person,0.42517468
17,person,0.4115492
17,person,0.4098787
17,person,0.4089642
17,person,0.40428397
17,person,0.40421352
17,umbrella,0.40399134
17,person,0.38610792
17,person,0.383606
17,person,0.38304025
17,umbrella,0.37919447
17,bicycle,0.37534097
17,handbag,0.36695242
17,car,0.36693344
17,person,0.36627996
17,car,0.36596122
17,motorcycle,0.36427915
17,person,0.3585087
17,motorcycle,0.3580791
17,person,0.3579073
17,person,0.35774043
17,umbrella,0.3563708
17,person,0.3562985
17,person,0.3555864
17,car,0.35049373
17,person,0.34293962
17,umbrella,0.3428207
17,umbrella,0.33926076
17,train,0.33831412
17,motorcycle,0.33824816
17,umbrella,0.33756262
17,truck,0.32930726
17,person,0.32778394
17,bird,0.3269861
17,car,0.32535708
17,person,0.32195136
17,person,0.32036814
17,motorcycle,0.3181192
17,skateboard,0.31630254
17,skateboard,0.3151489
17,car,0.31435716
17,bird,0.31056663
17,motorcycle,0.30900458
17,skateboard,0.30844882
17,car,0.30599952
17,person,0.3034583
17,umbrella,0.30241144
17,backpack,0.29929185
17,person,0.2968366
17,car,0.29584005
17,person,0.29342037
17,handbag,0.2911561
17,skateboard,0.29089853
17,bicycle,0.28823587
17,handbag,0.2880132
17,person,0.2876378
17,motorcycle,0.2874704
17,umbrella,0.28721267
17,person,0.28441367
17,car,0.28342953
17,motorcycle,0.28053978
17,person,0.27965122
17,person,0.27920547
17,person,0.27791625
17,person,0.27781168
17,handbag,0.2764099
17,person,0.27382296
17,person,0.27226853
17,person,0.27175418
17,backpack,0.27041417
17,handbag,0.26849115
17,handbag,0.26672766
18,person,0.804197
18,person,0.7131369
18,person,0.68883413
18,person,0.68299675
18,person,0.6798938
18,person,0.67167926
18,person,0.6516355
18,person,0.64799035
18,person,0.64600194
18,person,0.62151045
18,person,0.61228245
18,person,0.5985731
18,bus,0.5950945
18,person,0.5930972
18,person,0.5608413
18,person,0.544518
18,person,0.51658034
18,person,0.5135434
18,train,0.5121057
18,person,0.50082123
18,person,0.4990704
18,person,0.48856828
18,person,0.487874
18,person,0.48675168
18,person,0.47910884
18,person,0.4736799
18,person,0.46623537
18,skateboard,0.46293157
18,person,0.45785856
18,person,0.44890267
18,person,0.43083113
18,person,0.42225128
18,person,0.42180973
18,person,0.4198884
18,person,0.40676022
18,umbrella,0.40082338
18,bicycle,0.39660767
18,car,0.3877534
18,person,0.38435286
18,motorcycle,0.38215017
18,umbrella,0.37784436
18,umbrella,0.36781582
18,person,0.36415762
18,person,0.3636029
18,person,0.35842952
18,person,0.3581102
18,person,0.3574928
18,umbrella,0.35644802
18,person,0.3509399
18,umbrella,0.34762293
18,umbrella,0.34740227
18,person,0.3467558
18,person,0.34182438
18,person,0.33983764
18,person,0.33588263
18,truck,0.3353699
18,motorcycle,0.3319216
18,umbrella,0.33098516
18,skateboard,0.3281525
18,person,0.32783434
18,bird,0.32157734
18,car,0.32051352
18,car,0.31600854
18,motorcycle,0.31535944
18,motorcycle,0.31474337
18,handbag,0.3135463
18,skateboard,0.3109122
18,person,0.3064398
18,kite,0.30412936
18,bird,0.30242634
18,handbag,0.29570666
18,bird,0.2953402
18,person,0.2951866
18,car,0.2926611
18,person,0.29256958
18,person,0.29196978
18,motorcycle,0.2919471
18,handbag,0.29165292
18,person,0.2897966
18,car,0.28903365
18,car,0.28853828
18,car,0.28837618
18,chair,0.28481662
18,person,0.2848001
18,person,0.2831865
18,bicycle,0.2826737
18,person,0.28030798
18,bicycle,0.27965498
18,person,0.27821645
18,person,0.2772132
18,person,0.27666312
18,handbag,0.27417502
18,traffic light,0.27350253
18,bicycle,0.27275494
18,motorcycle,0.27227658
18,handbag,0.27194032
18,car,0.2715482
18,bicycle,0.2691886
18,handbag,0.26878315
18,person,0.2678409
19,person,0.729713
19,person,0.7257663
19,person,0.6934146
19,person,0.68919283
19,person,0.68434745
19,person,0.68117726
19,person,0.6629702
19,person,0.6610108
19,person,0.6449924
19,person,0.6225618
19,person,0.6176151
19,person,0.6137896
19,person,0.5942544
19,person,0.56078446
19,person,0.5588186
19,train,0.53910136
19,person,0.4922708
19,person,0.48644638
19,person,0.48312896
19,person,0.47616306
19,person,0.47241223
19,person,0.47101164
19,bus,0.46411592
19,person,0.45913097
19,person,0.45469034
19,person,0.43622798
19,person,0.4287499
19,person,0.42298523
19,person,0.41776854
19,umbrella,0.41017678
19,motorcycle,0.40962008
19,person,0.40686497
19,person,0.4061281
19,person,0.40083677
19,person,0.39896265
19,person,0.39895394
19,motorcycle,0.3987065
19,umbrella,0.39832792
19,skateboard,0.3858224
19,person,0.38045284
19,person,0.37540516
19,umbrella,0.3720541
19,person,0.37044692
19,person,0.37023342
19,motorcycle,0.36884362
19,person,0.3683978
19,bicycle,0.36726364
19,person,0.3661582
19,person,0.36090812
19,umbrella,0.35371447
19,motorcycle,0.35301334
19,handbag,0.3508966
19,handbag,0.3483901
19,bird,0.34760052
19,person,0.3468791
19,umbrella,0.34665278
19,car,0.34625554
19,umbrella,0.34386796
19,person,0.34366375
19,motorcycle,0.34096527
19,person,0.3375798
19,handbag,0.33396786
19,handbag,0.333726
19,motorcycle,0.33308277
19,person,0.33199024
19,person,0.3304203
19,car,0.31778362
19,car,0.31729335
19,car,0.31587985
19,car,0.31547856
19,handbag,0.31485915
19,bird,0.31352592
19,kite,0.31244713
19,truck,0.3101371
19,person,0.30930674
19,person,0.3084485
19,umbrella,0.30794367
19,person,0.30744255
19,handbag,0.30565882
19,handbag,0.3049246
19,backpack,0.30345884
19,car,0.30330506
19,person,0.3031514
19,person,0.30221352
19,motorcycle,0.29752398
19,skateboard,0.2950851
19,skateboard,0.294332
19,car,0.29283977
19,bird,0.2895671
19,car,0.28947377
19,person,0.28873527
19,person,0.2873096
19,bench,0.28657886
19,handbag,0.28528494
19,bench,0.28522718
19,umbrella,0.28187013
19,car,0.2805406
19,bicycle,0.28022635
19,car,0.28017864
19,backpack,0.27984563
20,person,0.74133027
20,person,0.6883393
20,person,0.684825
20,person,0.678188
20,person,0.6660991
20,person,0.66503805
20,person,0.6566996
20,person,0.6444257
20,person,0.63846576
20,person,0.6297924
20,person,0.6107172
20,person,0.5982631
20,person,0.5892655
20,person,0.58550006
20,person,0.56267107
20,person,0.54947525
20,train,0.5242352
20,umbrella,0.5137344
20,person,0.5069686
20,person,0.50218505
20,person,0.49082962
20,bus,0.4860359
20,person,0.47205204
20,person,0.46156606
20,person,0.44973698
20,umbrella,0.4475073
20,person,0.44197994
20,person,0.43823713
20,person,0.4213456
20,person,0.42087922
20,person,0.41939443
20,person,0.41303512
20,person,0.4119291
20,umbrella,0.40855876
20,person,0.40465432
20,person,0.39454252
20,car,0.39155814
20,person,0.38791212
20,car,0.38391578
20,person,0.38064536
20,person,0.37994093
20,person,0.37939563
20,umbrella,0.3780922
20,bicycle,0.37681314
20,person,0.37167606
20,bench,0.36996785
20,motorcycle,0.3697519
20,person,0.36411932
20,umbrella,0.36025465
20,car,0.35965788
20,person,0.35654753
20,person,0.35473126
20,car,0.35418764
20,person,0.35368165
20,person,0.35200137
20,car,0.3499961
20,person,0.34991208
20,person,0.34394073
20,skateboard,0.34383467
20,bird,0.33819377
20,motorcycle,0.33448568
20,person,0.32833475
20,handbag,0.32656452
20,bicycle,0.32018012
20,truck,0.31632978
20,person,0.31613532
20,person,0.31474015
20,handbag,0.31079566
20,bird,0.30928546
20,handbag,0.3064907
20,car,0.30547282
20,person,0.30428195
20,suitcase,0.3040617
20,bird,0.30100462
20,car,0.3010014
20,umbrella,0.3008129
20,car,0.30073822
20,umbrella,0.30068845
20,person,0.29909906
20,car,0.29862538
20,handbag,0.29620063
20,person,0.2950443
20,car,0.29466897
20,motorcycle,0.2944373
20,handbag,0.29429302
20,person,0.29293853
20,handbag,0.29261672
20,skateboard,0.28888932
20,person,0.28860983
20,car,0.2879048
20,person,0.2878095
20,car,0.28280964
20,handbag,0.28081086
20,motorcycle,0.28058678
20,motorcycle,0.27963716
20,person,0.27864164
20,motorcycle,0.2784161
20,person,0.2778914
20,handbag,0.27783352
20,handbag,0.27742246
21,person,0.73220533
21,person,0.71706086
21,person,0.7008533
21,person,0.6930251
21,person,0.682387
21,person,0.67600405
21,person,0.6423747
21,person,0.6294444
21,person,0.62408024
21,person,0.61438763
21,person,0.60615796
21,person,0.59033346
21,person,0.5800366
21,person,0.5728058
21,person,0.56295145
21,bus,0.5538118
21,person,0.55074316
21,person,0.5357881
21,train,0.5158538
21,person,0.50911164
21,person,0.49676415
21,umbrella,0.4815715
21,person,0.4574369
21,person,0.45322376
21,person,0.4439383
21,person,0.44173193
21,person,0.43484896
21,person,0.42651734
21,person,0.42114097
21,skateboard,0.41759267
21,person,0.41174287
21,bicycle,0.4088966
21,person,0.40792668
21,person,0.40758497
21,person,0.40261623
21,person,0.39820024
21,person,0.39476782
21,person,0.38927537
21,car,0.38870728
21,person,0.3873807
21,car,0.38594157
21,person,0.38558972
21,person,0.38407293
21,motorcycle,0.38344324
21,person,0.38303947
21,bicycle,0.38159537
21,umbrella,0.38089803
21,car,0.3752519
21,car,0.3731883
21,motorcycle,0.37012845
21,person,0.36882272
21,person,0.35924295
21,person,0.35314438
21,motorcycle,0.35293692
21,person,0.35073572
21,umbrella,0.34992555
21,person,0.3448062
21,truck,0.34377548
21,person,0.34172803
21,umbrella,0.33819696
21,car,0.33483773
21,person,0.33087087
21,person,0.32587025
21,bird,0.32505763
21,bird,0.32238615
21,handbag,0.3205189
21,person,0.31973365
21,person,0.31870812
21,car,0.31791055
21,motorcycle,0.3172517
21,handbag,0.3144903
21,car,0.31152433
21,handbag,0.30918527
21,car,0.30833796
21,car,0.30709597
21,umbrella,0.3040897
21,person,0.3025319
21,person,0.30234417
21,motorcycle,0.3007385
21,bicycle,0.29803267
21,handbag,0.29783702
21,handbag,0.29524693
21,person,0.2948514
21,traffic light,0.29105914
21,person,0.29005066
21,person,0.28959745
21,bird,0.28949353
21,umbrella,0.2889261
21,person,0.28828052
21,person,0.28741494
21,person,0.28475532
21,bird,0.2846654
21,motorcycle,0.28430304
21,umbrella,0.2836981
21,train,0.28235564
21,backpack,0.28212693
21,backpack,0.27689523
21,car,0.27673075
21,person,0.27564994
21,bird,0.27350128
22,person,0.7276063
22,person,0.7060917
22,person,0.69450814
22,person,0.6782632
22,person,0.660217
22,person,0.62986606
22,person,0.62980306
22,person,0.62485427
22,person,0.60983205
22,person,0.59820837
22,person,0.59778357
22,person,0.57864827
22,person,0.57514286
22,person,0.56677496
22,train,0.56349653
22,person,0.5617265
22,person,0.5388825
22,person,0.5352298
22,bicycle,0.5297346
22,person,0.50092137
22,bus,0.499027
22,person,0.4948081
22,person,0.49242854
22,bicycle,0.4913272
22,person,0.48884395
22,person,0.48748973
22,person,0.47939298
22,person,0.47448245
22,person,0.44805077
22,umbrella,0.4477152
22,person,0.44501323
22,skateboard,0.4424801
22,person,0.43920895
22,person,0.4385893
22,person,0.4382368
22,person,0.43703467
22,person,0.4300067
22,person,0.4227271
22,person,0.4199575
22,person,0.39809304
22,person,0.39808944
22,car,0.39466092
22,person,0.38930717
22,motorcycle,0.38841885
22,person,0.3824321
22,backpack,0.370728
22,person,0.37034816
22,person,0.36971503
22,truck,0.36671
22,bench,0.36476296
22,person,0.35469085
22,umbrella,0.35432556
22,car,0.35148734
22,car,0.35142082
22,car,0.34820947
22,person,0.34732276
22,person,0.3450763
22,person,0.34304217
22,person,0.3413163
22,person,0.33511075
22,handbag,0.3349391
22,person,0.33427155
22,motorcycle,0.3331333
22,bird,0.33139265
22,umbrella,0.33116895
22,umbrella,0.3303859
22,car,0.32922867
22,car,0.32849634
22,motorcycle,0.32796708
22,bird,0.32747236
22,car,0.3244486
22,car,0.32433033
22,person,0.32381725
22,motorcycle,0.32296205
22,bicycle,0.31926376
22,person,0.31740397
22,handbag,0.3144115
22,person,0.30638203
22,handbag,0.30618957
22,train,0.30509657
22,person,0.30067363
22,handbag,0.2985477
22,chair,0.29578254
22,handbag,0.2838051
22,umbrella,0.28349736
22,handbag,0.28324783
22,backpack,0.2805755
22,chair,0.2795468
