Frame Number,Object,Confidence Score
13,car,0.37388796
13,motorcycle,0.3700635
13,car,0.36989468
13,car,0.36766228
13,motorcycle,0.36506683
13,motorcycle,0.3636734
13,person,0.356206
13,person,0.3559115
13,person,0.35554892
13,motorcycle,0.35516578
13,motorcycle,0.3542197
13,motorcycle,0.35391748
13,car,0.353254
13,person,0.34850106
13,person,0.34831756
13,motorcycle,0.3436502
13,car,0.34228307
13,person,0.34020436
13,motorcycle,0.33959547
13,car,0.3366481
13,motorcycle,0.33342874
13,person,0.331571
13,person,0.33077684
13,motorcycle,0.33075905
13,truck,0.3283754
13,truck,0.32817113
13,car,0.327152
13,person,0.3261368
13,person,0.32607323
13,person,0.3234099
13,person,0.32167807
13,motorcycle,0.31876543
13,bicycle,0.3185486
13,motorcycle,0.31506
13,motorcycle,0.31462774
13,motorcycle,0.31314704
13,person,0.3130245
13,person,0.31273937
13,person,0.31267574
13,person,0.30961296
13,person,0.3087541
13,person,0.30850717
13,person,0.3058035
13,person,0.3053356
13,person,0.30505687
13,motorcycle,0.30494073
13,car,0.30206814
13,truck,0.29945868
13,motorcycle,0.29769614
13,person,0.29763192
14,motorcycle,0.7607486
14,motorcycle,0.7303439
14,car,0.6762228
14,car,0.6527681
14,motorcycle,0.64540184
14,car,0.6410204
14,person,0.6257658
14,person,0.6099745
14,person,0.60967886
14,car,0.5867069
14,person,0.58173025
14,person,0.57751507
14,person,0.5762122
14,person,0.5735484
14,person,0.57132363
14,person,0.5526378
14,person,0.54967153
14,person,0.5464947
14,motorcycle,0.5414813
14,car,0.5406828
14,person,0.54020804
14,motorcycle,0.5399146
14,person,0.5044335
14,person,0.49095312
14,person,0.48599848
14,car,0.47961712
14,car,0.47890815
14,car,0.47314486
14,person,0.46573552
14,motorcycle,0.46342787
14,person,0.4553017
14,person,0.451518
14,person,0.44882655
14,car,0.44023776
14,motorcycle,0.4311947
14,car,0.42842418
14,person,0.42085627
14,person,0.42065072
14,motorcycle,0.41850904
14,motorcycle,0.41267028
14,motorcycle,0.40755856
14,car,0.4046866
14,person,0.40350246
14,car,0.40339148
14,person,0.3958815
14,person,0.3914085
14,person,0.39041376
14,motorcycle,0.38852718
14,person,0.38622648
14,car,0.3847202
14,motorcycle,0.38402256
14,person,0.38377863
14,car,0.3834127
14,car,0.37895617
14,person,0.3774995
14,person,0.37583488
14,motorcycle,0.37319306
14,car,0.3693852
14,motorcycle,0.36625874
14,person,0.36487052
14,motorcycle,0.36419183
14,car,0.35863563
14,person,0.35718185
14,truck,0.35110176
14,person,0.3508769
14,person,0.3483564
14,motorcycle,0.34830335
14,motorcycle,0.3478325
14,car,0.34762493
14,motorcycle,0.3461116
14,motorcycle,0.3410498
14,person,0.34011096
14,motorcycle,0.33762226
14,car,0.33725706
14,motorcycle,0.33550113
14,person,0.33238524
14,truck,0.33202422
14,motorcycle,0.3295378
14,person,0.32949978
14,motorcycle,0.32749847
14,person,0.32684284
14,person,0.32634607
14,person,0.32620907
14,person,0.32575393
14,person,0.3224554
14,truck,0.32189998
14,bicycle,0.31828174
14,person,0.31780952
14,motorcycle,0.31560886
14,person,0.31438008
14,person,0.3131969
14,motorcycle,0.30951825
14,truck,0.30937216
14,person,0.30567992
14,car,0.30339423
14,car,0.30310833
14,motorcycle,0.3017245
14,person,0.29858375
14,motorcycle,0.29855078
14,person,0.29791218
15,motorcycle,0.7656058
15,motorcycle,0.75003487
15,car,0.6784481
15,car,0.6502152
15,person,0.64729524
15,person,0.6289962
15,person,0.61879545
15,person,0.61339766
15,motorcycle,0.611101
15,car,0.59677666
15,person,0.5919785
15,person,0.57467026
15,person,0.5727292
15,person,0.5557663
15,person,0.55551714
15,car,0.54722816
15,motorcycle,0.5458581
15,car,0.54417574
15,person,0.5091829
15,motorcycle,0.5047539
15,person,0.50405437
15,person,0.50236535
15,person,0.49891096
15,car,0.48908615
15,person,0.47711617
15,motorcycle,0.47616056
15,person,0.47540593
15,person,0.4735821
15,car,0.4727284
15,person,0.46581253
15,car,0.45505556
15,person,0.44761407
15,motorcycle,0.44415262
15,person,0.4430865
15,car,0.43797725
15,person,0.42568
15,motorcycle,0.4231506
15,person,0.41748792
15,car,0.4162568
15,person,0.40854335
15,person,0.39907604
15,person,0.3898939
15,person,0.3881722
15,person,0.3871945
15,motorcycle,0.38442278
15,motorcycle,0.38327524
15,person,0.38295075
15,car,0.38012397
15,motorcycle,0.37893745
15,person,0.37708122
15,motorcycle,0.37502939
15,motorcycle,0.37409765
15,car,0.37198433
15,person,0.3716011
15,motorcycle,0.37138516
15,person,0.36707526
15,person,0.36395365
15,motorcycle,0.36035725
15,person,0.35913715
15,motorcycle,0.35883695
15,motorcycle,0.3583269
15,car,0.3566552
15,truck,0.35535058
15,motorcycle,0.35292992
15,person,0.35134917
15,car,0.34875783
15,person,0.34744507
15,person,0.34724206
15,motorcycle,0.3470897
15,person,0.34561664
15,motorcycle,0.34489977
15,person,0.34388053
15,person,0.34329775
15,person,0.3413171
15,car,0.34041727
15,person,0.3292814
15,person,0.3276892
15,motorcycle,0.32719606
15,person,0.32597378
15,car,0.32250178
15,car,0.32234904
15,person,0.3212755
15,motorcycle,0.3212268
15,truck,0.32107097
15,person,0.3209379
15,truck,0.31976557
15,person,0.31450248
15,person,0.31185755
15,motorcycle,0.3097479
15,person,0.3076058
15,motorcycle,0.3070142
15,person,0.30503953
15,person,0.30492845
15,motorcycle,0.30346873
15,person,0.30210638
15,truck,0.29598397
15,person,0.2947768
15,car,0.29469997
15,person,0.29333594
15,person,0.293144
16,motorcycle,0.75789905
16,motorcycle,0.73401445
16,person,0.67403805
16,car,0.6614091
16,car,0.65282947
16,person,0.6289357
16,person,0.6229699
16,person,0.61792123
16,person,0.6163791
16,person,0.57458436
16,person,0.5740081
16,motorcycle,0.5720915
16,person,0.56933105
16,car,0.56259596
16,motorcycle,0.5595192
16,person,0.55493754
16,person,0.538225
16,person,0.5336146
16,person,0.5332378
16,person,0.5302004
16,car,0.5199134
16,motorcycle,0.5118346
16,car,0.508948
16,motorcycle,0.4956091
16,person,0.4848044
16,person,0.4832798
16,person,0.4722308
16,person,0.47136322
16,person,0.46104512
16,person,0.45971495
16,car,0.45282787
16,motorcycle,0.4510684
16,car,0.44496897
16,car,0.4439789
16,person,0.44326347
16,motorcycle,0.4345726
16,person,0.42524645
16,motorcycle,0.4141849
16,car,0.41324747
16,person,0.41132084
16,person,0.4077185
16,car,0.40668154
16,person,0.40548337
16,person,0.4050201
16,motorcycle,0.4045461
16,person,0.39643222
16,motorcycle,0.39215156
16,motorcycle,0.38495415
16,motorcycle,0.38489214
16,motorcycle,0.3834805
16,motorcycle,0.38058096
16,person,0.3784253
16,motorcycle,0.37825775
16,motorcycle,0.37790325
16,car,0.37628594
16,person,0.37607267
16,person,0.37498212
16,motorcycle,0.3725452
16,motorcycle,0.36970425
16,person,0.3676973
16,car,0.36679032
16,person,0.36631313
16,person,0.36450723
16,motorcycle,0.35385343
16,person,0.35040912
16,motorcycle,0.34904504
16,person,0.34722504
16,car,0.34610698
16,car,0.34398976
16,motorcycle,0.3416727
16,truck,0.34150487
16,motorcycle,0.34055924
16,motorcycle,0.3398731
16,person,0.3375531
16,person,0.3370513
16,person,0.335579
16,car,0.3332755
16,motorcycle,0.33267954
16,person,0.33186513
16,motorcycle,0.3263945
16,motorcycle,0.32064396
16,person,0.3184503
16,person,0.3180118
16,car,0.31657436
16,person,0.31585607
16,person,0.31193328
16,person,0.31005803
16,car,0.3098119
16,person,0.30970702
16,person,0.30915454
16,person,0.3081803
16,person,0.30507123
16,person,0.30114633
16,truck,0.3005599
16,person,0.29963803
16,truck,0.29924345
16,person,0.29765806
16,motorcycle,0.2953576
16,truck,0.2939378
16,motorcycle,0.29360214
17,motorcycle,0.75633895
17,motorcycle,0.7295588
17,person,0.6642057
17,car,0.65321934
17,car,0.64698553
17,person,0.6204727
17,person,0.60806584
17,person,0.6017895
17,person,0.59118223
17,person,0.5877708
17,person,0.5868383
17,person,0.5839783
17,person,0.575437
17,motorcycle,0.5735879
17,car,0.5647264
17,person,0.54524267
17,motorcycle,0.528682
17,motorcycle,0.51921207
17,person,0.5191359
17,person,0.5043354
17,person,0.49116942
17,motorcycle,0.48302934
17,car,0.48238268
17,person,0.48128453
17,motorcycle,0.47985345
17,car,0.47576696
17,person,0.47275004
17,car,0.47126725
17,person,0.4673261
17,car,0.45727575
17,person,0.45355693
17,motorcycle,0.45230645
17,car,0.44709215
17,motorcycle,0.44188374
17,car,0.43434414
17,person,0.43071774
17,car,0.4283708
17,car,0.42682314
17,car,0.42262253
17,person,0.42008364
17,motorcycle,0.41847444
17,person,0.41430497
17,person,0.4107458
17,motorcycle,0.4049339
17,person,0.40429246
17,person,0.4008503
17,person,0.3965079
17,person,0.3949764
17,person,0.3869315
17,motorcycle,0.38556352
17,motorcycle,0.38460636
17,person,0.38265255
17,car,0.3804352
17,truck,0.37769768
17,person,0.37560058
17,person,0.3738871
17,motorcycle,0.3737695
17,motorcycle,0.3724167
17,motorcycle,0.37078875
17,motorcycle,0.3694065
17,car,0.3693957
17,motorcycle,0.3683794
17,person,0.36646295
17,person,0.3611835
17,person,0.36102974
17,person,0.36089686
17,person,0.36076057
17,person,0.3606354
17,motorcycle,0.35942033
17,motorcycle,0.35019603
17,motorcycle,0.3491309
17,person,0.34534538
17,person,0.3443081
17,person,0.34259635
17,person,0.34022006
17,car,0.33984554
17,person,0.33915752
17,person,0.33607134
17,motorcycle,0.33145967
17,motorcycle,0.32661313
17,person,0.3251661
17,person,0.31843692
17,person,0.3149912
17,person,0.3120841
17,car,0.31200796
17,car,0.31152982
17,motorcycle,0.3095039
17,person,0.30393842
17,motorcycle,0.30367705
17,car,0.30339655
17,motorcycle,0.30102068
17,person,0.29966417
17,car,0.29903913
17,person,0.29824662
17,person,0.2975709
17,car,0.29753858
17,motorcycle,0.29680455
17,person,0.2961663
17,truck,0.29595548
17,truck,0.29224002
18,motorcycle,0.7574261
18,motorcycle,0.7222124
18,car,0.6592105
18,car,0.6567869
18,person,0.62105054
18,person,0.6148095
18,person,0.6119108
18,person,0.6081689
18,person,0.6057711
18,person,0.5925556
18,person,0.590369
18,person,0.5715094
18,person,0.556514
18,person,0.5484318
18,car,0.54393554
18,motorcycle,0.53771317
18,car,0.5341321
18,person,0.5329071
18,person,0.5107721
18,person,0.5084068
18,car,0.503333
18,motorcycle,0.5027326
18,motorcycle,0.4991356
18,motorcycle,0.4975376
18,person,0.4880199
18,car,0.47977817
18,person,0.4744023
18,motorcycle,0.46708316
18,person,0.46606272
18,person,0.4630611
18,car,0.44787866
18,car,0.44638708
18,car,0.44174322
18,car,0.43598706
18,person,0.43519634
18,motorcycle,0.43221274
18,person,0.42895427
18,person,0.4247948
18,person,0.42125782
18,car,0.40772727
18,motorcycle,0.4074427
18,truck,0.40183532
18,person,0.40178102
18,person,0.3991005
18,person,0.39901337
18,car,0.39744434
18,person,0.39376777
18,person,0.39264646
18,motorcycle,0.39062306
18,person,0.3881222
18,car,0.38598004
18,motorcycle,0.38452837
18,person,0.38081717
18,motorcycle,0.3782867
18,person,0.3769314
18,person,0.37684813
18,person,0.3764109
18,person,0.37559947
18,motorcycle,0.36677533
18,person,0.36634195
18,person,0.36111656
18,person,0.36022493
18,person,0.35990402
18,person,0.35738215
18,person,0.35646352
18,motorcycle,0.35269186
18,person,0.3487746
18,motorcycle,0.34542352
18,motorcycle,0.34498706
18,motorcycle,0.3421731
18,person,0.3381974
18,motorcycle,0.3354905
18,motorcycle,0.3345336
18,motorcycle,0.3331571
18,person,0.32884654
18,person,0.32790625
18,person,0.32706246
18,person,0.3225556
18,person,0.32122672
18,person,0.31998968
18,person,0.31757757
18,motorcycle,0.31387967
18,motorcycle,0.3114389
18,motorcycle,0.31115365
18,motorcycle,0.3110761
18,motorcycle,0.31050467
18,car,0.30982184
18,car,0.30950123
18,truck,0.30284986
18,car,0.29478285
18,person,0.2925355
18,person,0.289127
18,person,0.28770083
18,person,0.28705597
18,motorcycle,0.28519547
18,person,0.28499234
18,person,0.28437757
18,person,0.28428566
18,car,0.28372815
18,person,0.2829476
19,motorcycle,0.76373357
19,motorcycle,0.71228254
19,car,0.6498266
19,car,0.6481022
19,person,0.63128185
19,person,0.6278652
19,person,0.6165267
19,person,0.6085306
19,person,0.59853107
19,person,0.5983407
19,person,0.59230286
19,car,0.5641811
19,person,0.55678344
19,car,0.5497151
19,person,0.54633635
19,person,0.5328561
19,person,0.524207
19,person,0.51314366
19,motorcycle,0.50961095
19,person,0.50939316
19,motorcycle,0.50918126
19,car,0.50553185
19,motorcycle,0.4792334
19,person,0.4774386
19,car,0.47706524
19,person,0.4744625
19,motorcycle,0.47288066
19,motorcycle,0.45200354
19,car,0.45196235
19,car,0.44485185
19,motorcycle,0.44456753
19,person,0.4428768
19,car,0.43289107
19,person,0.42786804
19,person,0.42531756
19,person,0.4199546
19,person,0.4197544
19,motorcycle,0.41675502
19,person,0.41656655
19,person,0.41275755
19,motorcycle,0.4107736
19,car,0.4102908
19,person,0.40936655
19,motorcycle,0.4079988
19,person,0.3987439
19,truck,0.39616945
19,motorcycle,0.38216847
19,person,0.38060558
19,car,0.37915596
19,person,0.37656268
19,person,0.3755424
19,person,0.37445366
19,person,0.37044755
19,motorcycle,0.36952472
19,motorcycle,0.36776492
19,person,0.36554486
19,person,0.36337912
19,person,0.35977262
19,motorcycle,0.3597164
19,person,0.35801324
19,motorcycle,0.35733962
19,person,0.35085258
19,person,0.34991136
19,person,0.34917775
19,person,0.34859794
19,motorcycle,0.3476989
19,car,0.34671596
19,person,0.34571582
19,car,0.3446796
19,person,0.3433013
19,motorcycle,0.3385927
19,motorcycle,0.33598873
19,motorcycle,0.3315204
19,person,0.32585242
19,motorcycle,0.3251326
19,motorcycle,0.32492518
19,person,0.3194591
19,person,0.31841728
19,motorcycle,0.31391886
19,person,0.3091309
19,person,0.30749837
19,motorcycle,0.30740646
19,motorcycle,0.30642095
19,car,0.30300865
19,car,0.29877087
19,truck,0.29875085
19,person,0.2983826
19,person,0.2953579
19,motorcycle,0.2920853
19,person,0.29129124
19,person,0.28929606
19,person,0.2889832
19,car,0.2883141
19,motorcycle,0.28486982
19,person,0.27700704
19,motorcycle,0.27664578
19,car,0.2741053
19,truck,0.27334258
19,person,0.27025396
19,person,0.26984918
20,motorcycle,0.7664674
20,car,0.7026306
20,motorcycle,0.70199484
20,car,0.65601134
20,person,0.6359311
20,motorcycle,0.6264716
20,person,0.6201402
20,person,0.60775244
20,car,0.5997362
20,person,0.5932561
20,person,0.58064294
20,person,0.5795591
20,person,0.5633411
20,person,0.53213894
20,person,0.524915
20,person,0.5210619
20,car,0.5197775
20,car,0.50055426
20,person,0.4962054
20,motorcycle,0.4935686
20,person,0.49078512
20,motorcycle,0.48001388
20,motorcycle,0.47079313
20,car,0.4643455
20,person,0.46226555
20,car,0.4621236
20,person,0.45736566
20,person,0.45324683
20,car,0.44467285
20,person,0.44316846
20,person,0.43588132
20,person,0.43514454
20,person,0.4248996
20,car,0.4216538
20,person,0.42159247
20,motorcycle,0.42121518
20,motorcycle,0.42058644
20,person,0.42040488
20,motorcycle,0.41768268
20,motorcycle,0.41586703
20,truck,0.4084975
20,person,0.408468
20,motorcycle,0.40697595
20,person,0.40014955
20,person,0.3942075
20,car,0.38688546
20,person,0.3858398
20,car,0.38419056
20,person,0.38126767
20,person,0.37951997
20,person,0.3785563
20,person,0.37516454
20,person,0.37282285
20,person,0.3659932
20,person,0.36075258
20,person,0.3583319
20,car,0.35548285
20,person,0.35404474
20,truck,0.35390377
20,person,0.3504385
20,person,0.34639478
20,person,0.34635872
20,truck,0.3447015
20,motorcycle,0.3407209
20,motorcycle,0.34024194
20,car,0.33564806
20,motorcycle,0.33466217
20,person,0.3332417
20,car,0.331472
20,motorcycle,0.32981396
20,motorcycle,0.32772377
20,motorcycle,0.32568985
20,motorcycle,0.32431555
20,person,0.32335067
20,person,0.3195494
20,motorcycle,0.31872898
20,motorcycle,0.3186268
20,person,0.31860077
20,car,0.31808683
20,person,0.3135208
20,motorcycle,0.31276366
20,motorcycle,0.3120324
20,motorcycle,0.31176186
20,motorcycle,0.31087258
20,car,0.30679837
20,motorcycle,0.30464035
20,truck,0.30450964
20,person,0.30314717
20,person,0.29829973
20,motorcycle,0.2970369
20,person,0.29584697
20,motorcycle,0.29152656
20,person,0.29097185
20,person,0.2902331
20,person,0.2860595
20,motorcycle,0.28266156
20,person,0.2810323
20,motorcycle,0.27850565
20,person,0.27778095
20,car,0.2771013
21,motorcycle,0.7684849
21,motorcycle,0.7238169
21,car,0.7047462
21,motorcycle,0.64855725
21,car,0.647608
21,person,0.6390892
21,car,0.6293175
21,person,0.60907644
21,person,0.60185105
21,person,0.59914523
21,person,0.5844061
21,person,0.5640254
21,person,0.5587456
21,person,0.5300622
21,car,0.52740836
21,person,0.5213483
21,car,0.51935166
21,person,0.5172928
21,person,0.5056929
21,person,0.49751595
21,car,0.4956779
21,car,0.47819918
21,motorcycle,0.4754348
21,car,0.47445127
21,person,0.47125524
21,person,0.4648295
21,motorcycle,0.46314025
21,car,0.45803174
21,motorcycle,0.44721428
21,person,0.44694275
21,motorcycle,0.44159496
21,car,0.43651715
21,person,0.4327475
21,person,0.42958304
21,truck,0.4261959
21,person,0.4230914
21,person,0.41669184
21,motorcycle,0.40915105
21,person,0.40361285
21,person,0.4012397
21,motorcycle,0.39665976
21,person,0.39570722
21,motorcycle,0.3953382
21,car,0.39002174
21,person,0.3783859
21,person,0.37803382
21,car,0.3732092
21,person,0.37105042
21,person,0.37100127
21,truck,0.36843777
21,car,0.36586517
21,person,0.36511087
21,person,0.36180955
21,motorcycle,0.36173818
21,person,0.36144784
21,person,0.3516698
21,car,0.35039023
21,person,0.34876218
21,person,0.34315377
21,person,0.34308892
21,motorcycle,0.34307185
21,person,0.3430039
21,motorcycle,0.34249988
21,person,0.34036654
21,motorcycle,0.33977455
21,motorcycle,0.33756295
21,person,0.3368947
21,motorcycle,0.33425558
21,motorcycle,0.33310434
21,person,0.33263496
21,motorcycle,0.32691482
21,person,0.32669854
21,truck,0.3214523
21,truck,0.32073143
21,motorcycle,0.31979647
21,motorcycle,0.31956127
21,person,0.3165423
21,person,0.3143352
21,motorcycle,0.31193867
21,motorcycle,0.31139353
21,motorcycle,0.31130478
21,person,0.30864227
21,car,0.30830106
21,person,0.30804482
21,person,0.307575
21,car,0.30504844
21,chair,0.30494377
21,motorcycle,0.30439734
21,person,0.3032695
21,person,0.303243
21,motorcycle,0.30166095
21,person,0.2978136
21,person,0.29748076
21,motorcycle,0.2968228
21,motorcycle,0.29334438
21,motorcycle,0.28984368
21,traffic light,0.28759742
21,person,0.28594717
21,person,0.28533977
21,person,0.28343862
22,motorcycle,0.76143116
22,motorcycle,0.71921784
22,car,0.7130067
22,car,0.65156555
22,person,0.65147
22,motorcycle,0.64637333
22,car,0.6435971
22,person,0.6183931
22,person,0.6029329
22,person,0.5780442
22,car,0.56560546
22,person,0.5647137
22,person,0.56186736
22,person,0.53938204
22,car,0.5255979
22,person,0.5251557
22,person,0.5206105
22,person,0.52031344
22,person,0.49854824
22,person,0.49069557
22,car,0.490626
22,motorcycle,0.48957044
22,motorcycle,0.48867503
22,person,0.4846711
22,person,0.47166246
22,motorcycle,0.46553993
22,car,0.46529037
22,car,0.45139426
22,car,0.44588217
22,car,0.44291115
22,car,0.4408489
22,car,0.4359423
22,truck,0.43327457
22,person,0.41942757
22,motorcycle,0.41828954
22,person,0.41665238
22,motorcycle,0.4128235
22,car,0.40860984
22,person,0.40735492
22,person,0.40644088
22,person,0.40561953
22,person,0.4042563
22,motorcycle,0.40398753
22,person,0.40152586
22,person,0.39968622
22,person,0.39901376
22,person,0.39831784
22,motorcycle,0.39432314
22,motorcycle,0.3940626
22,person,0.38976175
22,person,0.37711325
22,motorcycle,0.37524796
22,person,0.37264818
22,person,0.37066597
22,person,0.36691877
22,truck,0.35870957
22,person,0.35848436
22,truck,0.3574803
22,car,0.35669664
22,motorcycle,0.3560764
22,motorcycle,0.3534528
22,truck,0.35338324
22,person,0.35289168
22,person,0.3512577
22,person,0.34955236
22,person,0.3448452
22,motorcycle,0.34472063
22,person,0.34083483
22,person,0.33562925
